1.948054,-1.342562,0.1523935,1.742434,0.724851,-1
1.948054,-1.342562,0.1523935,1.742434,0.724851,-1
0.02283976,1.335275,2.768793,1.178067,0.8248615,1
0.3500992,0.891683,3.255512,-0.836932,0.5714294,1
0.3500992,0.891683,3.255512,-0.836932,0.5714294,1
0.02295914,-0.01548553,2.138983,0.382779,0.4039272,-1
1.075507,0.1815175,-1.670516,1.853668,0.8838936,1
1.075507,0.1815175,-1.670516,1.853668,0.8838936,1
0.1078976,0.6662228,0.2726014,-1.121357,0.1005274,1
0.1078976,0.6662228,0.2726014,-1.121357,0.1005274,1
-1.760226,0.03713635,1.705819,1.001225,-0.5532658,-1
-1.760226,0.03713635,1.705819,1.001225,-0.5532658,-1
0.5391777,1.788239,0.4255438,1.862942,0.4498717,-1
-0.05437194,0.6763219,1.883722,0.1215254,-1.954003,1
-0.05437194,0.6763219,1.883722,0.1215254,-1.954003,1
-0.7042126,1.307502,-0.587966,-0.6688093,-0.702623,1
-0.7042126,1.307502,-0.587966,-0.6688093,-0.702623,1
0.4913855,1.027947,0.3566846,0.6652205,1.901904,-1
0.7519335,1.043748,1.659195,0.7731353,1.337234,-1
-1.222181,-1.832331,-0.6896553,0.2085559,0.3514071,-1
-1.222181,-1.832331,-0.6896553,0.2085559,0.3514071,-1
-0.4802768,1.391084,0.4392992,-0.2247886,0.4721301,1
-0.4802768,1.391084,0.4392992,-0.2247886,0.4721301,1
0.6624604,-0.06687677,-0.623541,-0.8814684,-0.3864059,-1
0.6624604,-0.06687677,-0.623541,-0.8814684,-0.3864059,-1
0.2208181,0.1023683,1.685284,-0.5184659,-2.636585,1
0.2208181,0.1023683,1.685284,-0.5184659,-2.636585,1
1.780714,1.182387,1.334302,1.640764,0.01249689,1
2.109758,0.5488441,0.3571089,1.066609,1.895467,1
0.01603283,2.204635,1.414834,1.685714,-0.7995452,-1
0.2730276,1.561444,-0.5127532,-1.422128,-1.308846,1
0.2730276,1.561444,-0.5127532,-1.422128,-1.308846,1
0.1992501,-0.006024824,-0.4366401,0.6898912,-2.112893,1
0.1992501,-0.006024824,-0.4366401,0.6898912,-2.112893,1
2.05217,0.5466714,1.591724,1.893265,0.4641587,-1
0.1234272,0.4585986,-1.726135,-0.2436132,0.6437189,1
0.1234272,0.4585986,-1.726135,-0.2436132,0.6437189,1
0.7528469,0.3850317,-0.7084151,-1.166828,-0.6823987,1
0.7528469,0.3850317,-0.7084151,-1.166828,-0.6823987,1
-1.00592,-1.086324,-0.9258005,0.09150223,-0.3968342,-1
-1.00592,-1.086324,-0.9258005,0.09150223,-0.3968342,-1
0.3602745,-0.0378218,0.2698254,0.6955444,0.3162821,-1
0.2918202,-0.397478,0.6682609,-1.22376,-0.2730603,-1
0.2918202,-0.397478,0.6682609,-1.22376,-0.2730603,-1
1.828835,-1.139747,1.626133,-1.106612,-0.3166494,1
1.828835,-1.139747,1.626133,-1.106612,-0.3166494,1
2.857519,-0.8359531,2.439495,1.026923,0.08041621,1
-0.1793802,0.9128036,0.1674044,2.890189,1.777951,1
2.951582,-0.03947717,0.7421994,2.189433,0.4177661,1
1.626976,0.932065,0.4233324,0.6487909,0.3566272,1
1.057486,1.348575,-0.9530695,-0.3864217,-0.4008966,1
-0.4447446,0.3460876,2.341359,0.3959188,0.04617249,1
-0.04461453,0.9736574,1.131466,1.270933,0.9776842,-1
1.246789,-0.1527017,-0.4754563,-0.7560938,0.2811805,-1
1.246789,-0.1527017,-0.4754563,-0.7560938,0.2811805,-1
0.7859834,0.9734729,-1.079516,0.02297371,1.420635,1
0.7859834,0.9734729,-1.079516,0.02297371,1.420635,1
-0.2534124,-0.8081449,0.4497338,-0.5339498,0.657633,-1
-0.2534124,-0.8081449,0.4497338,-0.5339498,0.657633,-1
0.9596541,1.943536,-0.2850123,0.7979028,0.7612992,1
0.7031029,0.6531525,1.380242,1.931053,1.305225,-1
0.7031029,0.6531525,1.380242,1.931053,1.305225,-1
-0.3369176,-1.717965,-2.029036,-0.1575799,-0.08039937,-1
-0.3369176,-1.717965,-2.029036,-0.1575799,-0.08039937,-1
-1.159051,-0.6426616,-1.322086,-1.52775,-0.9740418,1
-1.159051,-0.6426616,-1.322086,-1.52775,-0.9740418,1
-1.92259,-0.2300095,0.03272267,-0.5957869,-0.1846885,-1
-1.92259,-0.2300095,0.03272267,-0.5957869,-0.1846885,-1
1.319711,0.806641,-0.3087053,1.095699,2.927034,-1
-0.07700267,-0.4556028,-1.245096,1.504876,0.9018207,-1
-0.07700267,-0.4556028,-1.245096,1.504876,0.9018207,-1
0.8719876,0.2959692,-0.08754812,-0.0898284,0.8511278,1
0.8719876,0.2959692,-0.08754812,-0.0898284,0.8511278,1
-0.1862662,-1.167734,1.295697,-0.3023982,0.9641396,-1
-0.3330123,0.59783,-0.2023054,-0.6810625,-0.09386279,-1
-0.3330123,0.59783,-0.2023054,-0.6810625,-0.09386279,-1
-0.6018792,1.103709,-0.4429473,0.6123503,-0.9041403,1
-0.6018792,1.103709,-0.4429473,0.6123503,-0.9041403,1
0.6943085,0.3831192,-1.775581,0.8766568,1.342766,1
0.6943085,0.3831192,-1.775581,0.8766568,1.342766,1
0.6485044,1.175636,0.9793773,2.15665,2.549951,-1
0.02071905,1.217035,-0.5178727,1.39753,-1.621912,-1
0.02071905,1.217035,-0.5178727,1.39753,-1.621912,-1
0.8024045,0.05511721,-0.1567603,-1.727186,0.7578212,-1
0.8024045,0.05511721,-0.1567603,-1.727186,0.7578212,-1
2.165616,-1.040428,0.9643546,0.9572434,-0.9387046,-1
0.1133831,0.07406675,-0.9859911,-0.872506,0.3895779,-1
0.1133831,0.07406675,-0.9859911,-0.872506,0.3895779,-1
0.7245053,1.621272,-0.7654178,4.187802,0.1383788,-1
2.06193,0.4126956,0.1825178,-1.811706,-0.6171438,-1
2.06193,0.4126956,0.1825178,-1.811706,-0.6171438,-1
0.138902,-0.03539104,1.131366,0.1212636,-0.3330586,1
0.138902,-0.03539104,1.131366,0.1212636,-0.3330586,1
-0.7531645,1.253462,0.06029232,0.9089304,1.944696,-1
1.445858,0.255665,1.860918,-0.7095842,-0.1813424,-1
0.9450921,0.411393,0.5639775,0.5057635,0.9259201,-1
-1.106657,1.105497,1.280873,1.237098,-1.586948,-1
-1.106657,1.105497,1.280873,1.237098,-1.586948,-1
-0.5958389,1.575491,-1.209675,0.6215385,2.333108,1
-0.5958389,1.575491,-1.209675,0.6215385,2.333108,1
0.9771734,0.1061409,3.406522,1.833222,2.250893,-1
0.5349545,-1.12144,0.9254844,0.8728667,-0.1967613,-1
0.5349545,-1.12144,0.9254844,0.8728667,-0.1967613,-1
-0.196665,-0.8706853,0.6098896,1.956248,3.130342,1
0.7702352,1.350104,0.9413628,-1.609106,1.553253,-1
0.7702352,1.350104,0.9413628,-1.609106,1.553253,-1
2.932357,-0.09866786,1.259047,2.013933,0.8719415,-1
0.03380272,0.003615692,0.1075236,-0.5522685,-1.169491,-1
0.03380272,0.003615692,0.1075236,-0.5522685,-1.169491,-1
-0.6299944,-0.1241522,-1.553813,0.155753,-0.4769089,-1
-0.6299944,-0.1241522,-1.553813,0.155753,-0.4769089,-1
1.333832,2.398878,1.589223,1.089487,-0.2535179,1
-0.7291378,-0.3324266,-1.01061,2.083028,1.482786,1
2.064156,-0.6384959,1.394191,0.4908045,1.974948,1
-0.898138,0.6280161,0.567244,0.3655464,1.782754,-1
-0.1324632,1.520012,0.2873767,1.739914,1.780103,-1
-0.1324632,1.520012,0.2873767,1.739914,1.780103,-1
-0.9771602,0.3352754,1.768793,0.1780673,-0.1751385,1
-0.9771602,0.3352754,1.768793,0.1780673,-0.1751385,1
-1.573662,-0.09702939,-0.3998351,-0.2351986,0.8854062,-1
-1.573662,-0.09702939,-0.3998351,-0.2351986,0.8854062,-1
-0.3578088,-1.375054,-0.04522454,-1.652166,0.5449454,-1
-0.3578088,-1.375054,-0.04522454,-1.652166,0.5449454,-1
2.914674,0.07393199,-0.96794,-0.7972437,-0.652831,1
0.2220985,0.5847741,0.2407478,0.5716898,-0.7242835,-1
0.982235,0.4350176,0.9142502,0.2625074,2.545864,-1
0.4190155,1.944435,2.144342,0.04954761,1.05999,-1
0.2058454,1.260161,0.8150202,-1.703217,-0.4356022,1
0.2058454,1.260161,0.8150202,-1.703217,-0.4356022,1
0.9763263,-2.275365,0.0660257,-0.7630208,1.47439,-1
0.9763263,-2.275365,0.0660257,-0.7630208,1.47439,-1
-0.3092931,-0.2053351,-0.1021833,0.1894957,1.1012,1
-0.3092931,-0.2053351,-0.1021833,0.1894957,1.1012,1
0.8870629,-0.3548238,1.555078,0.8080742,0.4903772,1
1.335145,-0.6527157,-0.8315698,-1.232589,-0.2418165,-1
1.335145,-0.6527157,-0.8315698,-1.232589,-0.2418165,-1
0.09255051,0.8262892,2.429775,0.3459542,-0.8288013,1
0.09255051,0.8262892,2.429775,0.3459542,-0.8288013,1
0.004527342,0.3354645,-0.6131459,-0.4044141,-0.1119577,1
0.004527342,0.3354645,-0.6131459,-0.4044141,-0.1119577,1
1.617631,0.05548734,3.264099,2.606442,0.2288595,-1
-0.4520757,0.8499024,-0.3409881,-0.464066,0.2583849,1
-0.4520757,0.8499024,-0.3409881,-0.464066,0.2583849,1
1.761451,-0.5884288,2.671718,-1.088201,0.3582473,1
1.761451,-0.5884288,2.671718,-1.088201,0.3582473,1
-0.3366565,0.8580551,1.511813,0.4397097,0.5542,1
-0.3366565,0.8580551,1.511813,0.4397097,0.5542,1
0.7657017,0.9278322,2.004877,0.7218898,2.174257,-1
-0.1054181,2.270054,0.7241535,-0.7845937,-0.5825637,-1
-0.1054181,2.270054,0.7241535,-0.7845937,-0.5825637,-1
2.037486,1.239105,2.046254,1.312683,0.4764487,1
0.7637085,-1.980882,0.2550009,0.8616596,0.5268089,1
0.7637085,-1.980882,0.2550009,0.8616596,0.5268089,1
-0.3218237,-0.5273679,0.02772005,-0.7015255,2.973184,-1
-0.3218237,-0.5273679,0.02772005,-0.7015255,2.973184,-1
0.5323278,1.793953,0.04629205,-0.09054188,0.6543253,1
1.526592,0.6804515,0.05260756,1.9641,3.172414,-1
-0.1416528,-0.6621271,1.119402,0.13135,-1.313136,1
-0.1416528,-0.6621271,1.119402,0.13135,-1.313136,1
-0.2728917,-2.047807,-1.026246,-0.09101206,-1.095211,-1
-0.2728917,-2.047807,-1.026246,-0.09101206,-1.095211,-1
-0.5734603,-0.7398628,-0.731307,-0.1043754,-2.024648,1
-0.5734603,-0.7398628,-0.731307,-0.1043754,-2.024648,1
1.743824,0.9745605,0.8565205,0.9296324,2.735937,-1
0.566949,0.5002206,0.8212732,0.0865879,-0.7900579,1
0.566949,0.5002206,0.8212732,0.0865879,-0.7900579,1
1.871988,1.295969,0.9124519,0.9101716,1.851128,1
3.162975,-0.7071492,-1.239634,1.683617,-1.399724,-1
0.5367169,-1.701635,0.01061761,0.8766815,-0.972745,-1
0.5367169,-1.701635,0.01061761,0.8766815,-0.972745,-1
-1.275296,-0.116055,-0.7278162,-1.756289,0.4964117,-1
-1.275296,-0.116055,-0.7278162,-1.756289,0.4964117,-1
0.04664073,-0.8372848,1.235158,2.443167,0.6103817,-1
1.320918,0.5225998,0.4831005,0.2236207,-0.5736754,-1
1.320918,0.5225998,0.4831005,0.2236207,-0.5736754,-1
-0.3415062,-0.1371565,0.01622672,-0.2125826,0.02020371,-1
-0.3415062,-0.1371565,0.01622672,-0.2125826,0.02020371,-1
0.7278359,1.239107,1.023941,0.923883,-0.1472829,-1
2.044087,-0.516629,0.8991285,-1.230379,-0.4761848,-1
-1.520124,0.3145704,-1.555451,0.2668416,0.05130964,1
-1.520124,0.3145704,-1.555451,0.2668416,0.05130964,1
1.109758,-0.4511559,-0.6428911,0.06660947,0.8954668,1
1.109758,-0.4511559,-0.6428911,0.06660947,0.8954668,1
-0.6053162,-0.3106462,-0.1320599,0.2227984,-2.474314,1
-0.6053162,-0.3106462,-0.1320599,0.2227984,-2.474314,1
-0.1583554,1.708467,1.21537,1.970286,0.7789429,-1
-0.830645,0.4903036,0.4898106,-1.02413,3.850611,-1
-1.444745,-0.6539124,1.341359,-0.6040812,-0.9538275,1
-1.444745,-0.6539124,1.341359,-0.6040812,-0.9538275,1
0.17645,2.150437,0.6082304,0.7755185,1.324144,1
0.17645,2.150437,0.6082304,0.7755185,1.324144,1
-0.08550783,1.58126,-0.4234392,0.3212361,-0.2740393,1
1.259905,0.8347749,2.444532,0.8194869,-1.953447,1
-0.4928538,-0.7348783,0.2295551,0.4239507,-0.7871884,1
-0.4928538,-0.7348783,0.2295551,0.4239507,-0.7871884,1
0.9255718,0.544542,1.306385,1.675403,1.75668,1
1.477704,0.2078233,1.740727,1.580714,-0.9253514,1
0.995862,0.7848096,1.310237,0.1420823,1.823578,1
0.302098,0.3167322,-1.872551,0.4222925,-0.8403825,1
0.302098,0.3167322,-1.872551,0.4222925,-0.8403825,1
-1.166623,-0.6665238,0.07870546,0.4573455,0.9574561,1
-1.166623,-0.6665238,0.07870546,0.4573455,0.9574561,1
0.8269072,-0.07452878,1.093661,0.6817922,1.099707,-1
0.5479243,1.849902,0.6590119,0.535934,1.258385,1
1.776227,0.1215791,0.59062,1.062175,0.7753971,1
-0.7471348,0.1730268,0.08608742,0.6032128,0.328489,1
2.449379,0.7823908,2.774543,1.044647,0.8505035,1
-0.1706062,-0.6079687,-0.05497506,0.3741401,0.09855267,-1
-0.1706062,-0.6079687,-0.05497506,0.3741401,0.09855267,-1
-1.213107,-0.01968114,0.6097286,0.6951249,-1.202112,-1
-1.213107,-0.01968114,0.6097286,0.6951249,-1.202112,-1
1.874255,2.788802,0.6165217,0.9754712,1.71404,1
0.9598168,1.89334,-0.04280358,-0.8038082,0.9889446,1
0.9598168,1.89334,-0.04280358,-0.8038082,0.9889446,1
1.475281,1.45487,1.969056,1.097381,0.5357661,1
2.489671,2.108945,1.015322,1.473421,0.1248674,-1
0.7749724,1.004286,-0.2175518,1.542841,1.46329,1
0.02926614,1.376505,0.688361,0.02816019,2.482128,1
-0.4806631,0.7543629,-1.164006,1.715086,1.401969,-1
1.630071,-0.2306738,-0.3640475,3.213018,0.9397845,1
0.1108405,0.4747431,-1.464817,0.3584019,-1.928628,1
0.1108405,0.4747431,-1.464817,0.3584019,-1.928628,1
-0.8082556,-0.9449636,0.7884552,-0.8528712,-1.367258,-1
-0.8082556,-0.9449636,0.7884552,-0.8528712,-1.367258,-1
-1.472047,0.3561835,0.320195,0.07611007,-0.4208604,-1
-1.472047,0.3561835,0.320195,0.07611007,-0.4208604,-1
1.12847,0.4551878,-0.027974,0.01453556,0.1196295,1
-0.07136689,-0.07738282,-0.7098298,0.2932414,1.641988,-1
-0.07136689,-0.07738282,-0.7098298,0.2932414,1.641988,-1
0.6213547,3.733464,1.556126,0.427098,0.7452073,1
2.671361,0.385357,0.5470976,0.620717,1.206455,-1
2.130344,1.280202,3.704673,3.175674,0.6251553,1
2.235487,1.043614,1.361509,-0.8112259,1.446654,-1
0.5894311,0.5472906,-1.247155,-0.4177127,0.8981319,1
0.5894311,0.5472906,-1.247155,-0.4177127,0.8981319,1
0.6414876,1.885165,0.09344745,-1.238782,1.963111,1
2.944175,0.3168638,1.437227,0.8464232,2.225972,1
0.4724912,-1.270654,3.41447,0.7856207,-0.06501424,1
0.4724912,-1.270654,3.41447,0.7856207,-0.06501424,1
0.7915238,1.26545,0.7824471,3.073856,2.095814,1
-1.196665,-1.870685,-0.3901104,0.9562478,2.130342,1
-1.196665,-1.870685,-0.3901104,0.9562478,2.130342,1
-0.2847002,-0.1007035,0.1779346,0.5572009,0.6255908,1
-0.2847002,-0.1007035,0.1779346,0.5572009,0.6255908,1
-2.141788,0.9548766,-0.6830346,-0.3623908,-0.7939253,1
-2.141788,0.9548766,-0.6830346,-0.3623908,-0.7939253,1
0.3273664,-0.5856592,0.1422784,-2.332215,-0.5808449,-1
0.3273664,-0.5856592,0.1422784,-2.332215,-0.5808449,-1
1.717837,1.353854,0.4187735,1.211982,1.988349,1
1.970322,2.495098,2.592627,1.286938,-0.1264649,-1
-0.4814756,-0.5564394,0.4808898,0.3146913,-1.787009,-1
-0.4814756,-0.5564394,0.4808898,0.3146913,-1.787009,-1
-0.8571903,2.274703,1.864227,0.9049658,0.2030257,-1
-0.09374727,1.116055,1.019478,1.076012,0.1542034,1
0.4179851,-1.38441,-0.04334814,0.7781169,0.1863762,1
0.4179851,-1.38441,-0.04334814,0.7781169,0.1863762,1
0.4189149,0.870702,0.8502024,-1.350331,-0.9538712,1
0.4189149,0.870702,0.8502024,-1.350331,-0.9538712,1
1.150863,1.358841,1.32129,0.5898512,0.7810661,1
0.02332368,0.1559619,0.7288326,1.610628,2.687109,-1
0.6199245,0.6279609,-0.3958662,-0.9539445,0.7413544,1
0.6199245,0.6279609,-0.3958662,-0.9539445,0.7413544,1
-1.378026,-0.79013,-0.2609573,2.441201,1.633818,-1
-1.378026,-0.79013,-0.2609573,2.441201,1.633818,-1
-0.09037638,-0.6072247,-2.003649,-1.329403,-0.2312757,1
-0.09037638,-0.6072247,-2.003649,-1.329403,-0.2312757,1
0.637311,-0.5992981,-0.7911418,-0.9975288,0.002909048,1
0.637311,-0.5992981,-0.7911418,-0.9975288,0.002909048,1
1.814488,1.269745,1.733768,0.7598606,0.7103433,-1
1.719914,1.718601,1.157197,-0.1589519,-0.06329097,-1
-0.4508312,0.8191238,0.279818,-0.3954468,2.245289,1
-0.4508312,0.8191238,0.279818,-0.3954468,2.245289,1
-0.5984839,-0.3780337,-0.1706451,0.6238395,-1.352965,1
-0.5984839,-0.3780337,-0.1706451,0.6238395,-1.352965,1
-3.030192,0.6905591,1.294599,-0.1014585,1.052324,1
-3.030192,0.6905591,1.294599,-0.1014585,1.052324,1
-1.757918,-1.329763,1.051315,-1.102792,-0.2683448,1
-1.757918,-1.329763,1.051315,-1.102792,-0.2683448,1
0.3416892,1.064721,-1.402842,-0.1468561,-0.3080179,-1
0.3416892,1.064721,-1.402842,-0.1468561,-0.3080179,-1
0.9157603,1.823181,2.032211,1.232945,0.3457681,1
1.328755,0.3526502,-0.2067821,-2.393286,1.158399,1
0.502997,0.9070755,1.632964,1.186045,0.5217149,1
1.030818,-1.540844,-2.115594,1.542273,-0.1483106,1
1.030818,-1.540844,-2.115594,1.542273,-0.1483106,1
-0.1311752,2.127941,-0.4871193,0.6320519,0.6512549,-1
1.159282,1.221381,1.251535,3.497176,1.985662,1
-0.6586027,-0.08150762,-2.353864,0.151475,-0.9098512,1
-0.6586027,-0.08150762,-2.353864,0.151475,-0.9098512,1
1.869417,-1.043042,0.6432323,0.3122957,1.477344,-1
1.869417,-1.043042,0.6432323,0.3122957,1.477344,-1
1.096651,1.069199,1.247514,0.7488369,1.338416,-1
0.2934037,-0.983391,0.683142,1.526718,-2.386645,1
0.2934037,-0.983391,0.683142,1.526718,-2.386645,1
-0.08589666,-0.7744252,1.2167,0.9205904,0.7313158,-1
-0.08420633,-0.8677583,-1.242909,-0.5006216,-0.9523467,-1
-0.08420633,-0.8677583,-1.242909,-0.5006216,-0.9523467,-1
0.9870445,0.1220891,1.283429,0.7250596,0.2314103,1
-1.39551,-0.6614151,-0.7909892,-1.647354,1.550725,-1
-1.39551,-0.6614151,-0.7909892,-1.647354,1.550725,-1
1.489671,1.108945,0.0153216,0.4734211,-0.8751326,-1
1.489671,1.108945,0.0153216,0.4734211,-0.8751326,-1
0.3498287,1.032246,1.414272,0.4029415,-1.113487,1
1.138902,0.964609,2.131366,1.121264,0.6669414,1
1.127704,1.810067,2.57318,1.292869,-0.2101068,-1
0.4541228,2.245495,-0.1835791,-1.801904,1.587761,-1
0.03051705,1.1393,2.638942,1.65073,0.5066111,1
1.132061,2.050294,-0.1987086,0.714116,0.720217,-1
1.132061,2.050294,-0.1987086,0.714116,0.720217,-1
0.6029646,-0.6039794,0.451338,0.8194481,-0.2646957,-1
0.6029646,-0.6039794,0.451338,0.8194481,-0.2646957,-1
1.34939,0.02786904,0.0797498,0.04991233,1.989808,1
0.8452735,-1.733202,1.58438,0.1858061,1.148132,1
0.8452735,-1.733202,1.58438,0.1858061,1.148132,1
1.484419,1.957618,0.7982293,1.215164,0.8134844,-1
0.9015094,1.063112,-0.1759339,1.39601,-0.2174581,-1
1.108903,-1.216731,1.784414,0.02625461,1.733933,1
1.108903,-1.216731,1.784414,0.02625461,1.733933,1
-1.568468,-1.821164,-1.309973,0.1879393,0.04092243,-1
-1.568468,-1.821164,-1.309973,0.1879393,0.04092243,-1
0.5426484,1.143813,1.003847,1.456568,1.314601,1
0.3405018,1.076029,1.285194,0.2382303,1.79197,-1
0.4082478,1.708802,-0.5401037,1.031227,-0.4115882,-1
0.4082478,1.708802,-0.5401037,1.031227,-0.4115882,-1
-1.314609,1.046216,-1.323423,0.4476711,3.598876,-1
-1.314609,1.046216,-1.323423,0.4476711,3.598876,-1
-0.4042534,-0.05701898,0.3192952,-1.073532,1.73532,-1
-0.2138723,-0.06605326,0.8388128,0.4189293,-1.113488,1
-0.2138723,-0.06605326,0.8388128,0.4189293,-1.113488,1
0.6238299,0.3543351,0.9077318,1.924396,0.05613127,1
1.045884,1.255459,-0.3773599,-1.167815,0.3947544,-1
-0.417301,-0.8421875,-0.6578698,-0.2875989,0.6465736,1
-0.417301,-0.8421875,-0.6578698,-0.2875989,0.6465736,1
0.9206208,0.09000464,-0.7375584,0.1845378,0.5115333,-1
-0.07128193,0.9735576,0.9902046,1.421996,0.4569353,1
-0.07128193,0.9735576,0.9902046,1.421996,0.4569353,1
-1.404849,-0.9355785,-0.4577061,-2.217466,-0.2268197,-1
-1.404849,-0.9355785,-0.4577061,-2.217466,-0.2268197,-1
-0.002196228,0.0533503,-0.4517875,0.7465563,-0.6017929,1
-0.002196228,0.0533503,-0.4517875,0.7465563,-0.6017929,1
-0.06495097,1.070594,1.911146,1.266332,-1.260998,-1
-0.06495097,1.070594,1.911146,1.266332,-1.260998,-1
2.117014,0.547209,2.194259,0.8297306,3.068155,1
0.7037273,-2.110206,0.3577655,0.5939463,1.410847,-1
0.7037273,-2.110206,0.3577655,0.5939463,1.410847,-1
2.07407,-0.04524807,0.9217638,1.09726,0.7563569,-1
0.04552748,0.8182191,2.882175,0.70325,0.6947282,-1
0.6850392,-0.2650651,1.772025,-0.0003867721,3.101937,-1
0.4174702,0.3564158,0.1517039,-0.4922684,1.710026,1
-0.2698821,-0.496407,0.9996173,0.01959294,-0.9430349,-1
-0.2698821,-0.496407,0.9996173,0.01959294,-0.9430349,-1
-1.211805,0.6124154,-0.8450573,0.9655181,-0.6794215,-1
-1.211805,0.6124154,-0.8450573,0.9655181,-0.6794215,-1
-0.7334785,-0.1845873,0.484487,1.499521,-0.3440919,1
-0.7334785,-0.1845873,0.484487,1.499521,-0.3440919,1
-0.5611037,0.5062492,-0.1731252,-0.4175878,2.714106,-1
-0.5611037,0.5062492,-0.1731252,-0.4175878,2.714106,-1
1.183499,0.3640327,1.365259,2.841651,1.459537,1
3.442353,0.1630691,1.174455,0.3971222,0.5636913,-1
-0.3324733,0.8758474,-0.06437561,-0.9816332,-0.1014793,-1
-0.3324733,0.8758474,-0.06437561,-0.9816332,-0.1014793,-1
0.3667266,-0.3873891,-1.106283,0.9397235,0.3086161,-1
0.3667266,-0.3873891,-1.106283,0.9397235,0.3086161,-1
-0.08156096,-1.59926,-0.6535054,1.628619,1.217334,1
-0.08156096,-1.59926,-0.6535054,1.628619,1.217334,1
1.64117,0.5458743,1.595275,1.137143,0.3184897,-1
1.362937,1.562436,2.277093,1.819087,1.173492,-1
0.728446,0.201737,-0.8201626,0.3400226,0.2223202,1
0.728446,0.201737,-0.8201626,0.3400226,0.2223202,1
0.4965149,0.5883947,2.396583,-0.2338706,1.481849,-1
0.4965149,0.5883947,2.396583,-0.2338706,1.481849,-1
-0.292301,1.371553,0.5258399,1.167974,0.8139045,-1
2.42652,0.893823,1.351029,-0.1540048,-0.04681067,-1
2.507546,1.307359,1.049028,0.2444025,1.247315,-1
-0.7567749,1.303969,0.8597093,0.2637381,1.378419,1
1.569156,-1.499341,-1.465971,-0.5552475,-0.5280841,-1
1.569156,-1.499341,-1.465971,-0.5552475,-0.5280841,-1
0.5331244,1.219759,0.7118807,-0.1541048,0.8248403,-1
0.0477828,-0.9183477,-0.2910511,-0.4327243,0.05440787,-1
0.0477828,-0.9183477,-0.2910511,-0.4327243,0.05440787,-1
0.9253778,0.9418609,2.300732,2.218307,0.2474094,1
0.3168355,1.444331,2.357993,1.057192,1.839224,1
-0.2587608,1.038201,0.9960318,-0.2865676,0.3725562,-1
-0.2587608,1.038201,0.9960318,-0.2865676,0.3725562,-1
-0.1760111,0.04207195,2.077358,1.886925,1.042509,1
-0.8949182,0.4678645,0.5218643,1.188301,1.119777,1
-0.8949182,0.4678645,0.5218643,1.188301,1.119777,1
2.367387,0.4498228,1.738661,0.5042568,1.158383,-1
3.048123,1.765491,-0.1722116,-2.006608,2.54336,1
0.6662951,-0.6371075,-0.5327073,-0.4239272,0.7219739,1
0.6662951,-0.6371075,-0.5327073,-0.4239272,0.7219739,1
-2.167331,0.6134146,-0.6594575,-0.7885411,0.392293,1
-2.167331,0.6134146,-0.6594575,-0.7885411,0.392293,1
1.085079,0.1421659,0.7821622,1.745994,1.482122,-1
0.9036896,1.223186,-2.365078,0.7210049,1.826577,-1
0.9036896,1.223186,-2.365078,0.7210049,1.826577,-1
0.2976623,-0.4781261,-0.06426925,-0.4146488,-0.02459488,1
0.2976623,-0.4781261,-0.06426925,-0.4146488,-0.02459488,1
1.200407,1.237025,1.573728,0.9269582,1.008154,1
1.202465,-1.252828,-1.664752,-1.365986,-0.374572,-1
1.202465,-1.252828,-1.664752,-1.365986,-0.374572,-1
0.3472648,1.345152,1.060972,-1.056176,0.06865862,-1
1.911408,2.50853,1.379643,0.2138155,0.3498638,-1
2.503311,-1.006086,-0.09462278,-0.1748055,1.728159,1
2.503311,-1.006086,-0.09462278,-0.1748055,1.728159,1
0.7051366,-1.720975,1.204838,-0.8409179,-0.8396335,-1
0.7051366,-1.720975,1.204838,-0.8409179,-0.8396335,-1
1.321653,0.1769908,0.4618976,-1.8763,-0.2322533,1
0.2155076,0.7473262,-0.5478643,1.15391,0.5800593,1
1.723942,-0.208812,2.391406,1.723764,-0.2384878,-1
-0.3268294,1.843218,1.305641,2.513524,0.1689284,1
1.211031,2.674355,1.117956,0.7375973,2.398824,-1
0.7923787,-0.694897,0.6211054,0.9451021,-1.040231,-1
0.7923787,-0.694897,0.6211054,0.9451021,-1.040231,-1
-0.5436283,-1.014476,-0.9251299,-0.2698865,-0.06852947,1
-0.5436283,-1.014476,-0.9251299,-0.2698865,-0.06852947,1
0.8141326,-2.416106,0.04546511,1.962338,0.5413671,1
0.8141326,-2.416106,0.04546511,1.962338,0.5413671,1
1.967797,-0.5739076,0.2654626,-0.1649191,1.731932,-1
1.23293,-0.3064,-2.369789,1.255989,1.452841,1
1.23293,-0.3064,-2.369789,1.255989,1.452841,1
0.04384686,-0.5943956,1.038986,0.8612839,0.731163,1
0.04384686,-0.5943956,1.038986,0.8612839,0.731163,1
0.5894252,-0.2289733,0.4666922,-0.5593839,1.730494,-1
0.5894252,-0.2289733,0.4666922,-0.5593839,1.730494,-1
-0.2607581,0.2798282,0.119138,2.250531,2.388223,-1
